2.08870916,-0.15386326,-0.24482294
2.09137576,-0.15453086,-0.24531235
2.09404181,-0.15519971,-0.24580184
2.09670733,-0.15586980,-0.24629141
2.09937230,-0.15654115,-0.24678107
2.10203672,-0.15721375,-0.24727080
2.10470060,-0.15788760,-0.24776061
2.10736394,-0.15856270,-0.24825049
2.11002673,-0.15923905,-0.24874046
2.11268898,-0.15991666,-0.24923051
2.11535069,-0.16059551,-0.24972063
2.11801185,-0.16127561,-0.25021083
2.12067247,-0.16195697,-0.25070111
2.12333254,-0.16263957,-0.25119146
2.12599207,-0.16332343,-0.25168190
2.12865105,-0.16400853,-0.25217241
2.13130949,-0.16469489,-0.25266299
2.13396739,-0.16538250,-0.25315366
2.13662474,-0.16607136,-0.25364439
2.13928155,-0.16676147,-0.25413521
2.14193782,-0.16745283,-0.25462610
2.14459354,-0.16814544,-0.25511707
2.14724871,-0.16883930,-0.25560811
2.14990335,-0.16953442,-0.25609923
2.15255744,-0.17023078,-0.25659042
2.15521098,-0.17092840,-0.25708169
2.15786398,-0.17162726,-0.25757303
2.16051644,-0.17232738,-0.25806444
2.16316835,-0.17302874,-0.25855593
2.16581972,-0.17373136,-0.25904750
2.16847054,-0.17443523,-0.25953914
2.17112082,-0.17514035,-0.26003085
2.17377056,-0.17584672,-0.26052263
2.17641975,-0.17655434,-0.26101449
2.17906840,-0.17726321,-0.26150642
2.18171651,-0.17797333,-0.26199842
2.18436407,-0.17868471,-0.26249050
2.18701108,-0.17939733,-0.26298264
2.18965756,-0.18011121,-0.26347486
2.19230348,-0.18082633,-0.26396715
2.19494887,-0.18154271,-0.26445951
2.19759371,-0.18226033,-0.26495195
2.20023801,-0.18297921,-0.26544445
2.20288176,-0.18369934,-0.26593703
2.20552497,-0.18442072,-0.26642967
2.20816763,-0.18514335,-0.26692239
2.21080975,-0.18586723,-0.26741517
2.21345133,-0.18659236,-0.26790803
2.21609236,-0.18731875,-0.26840096
2.21873285,-0.18804638,-0.26889395
2.22137279,-0.18877526,-0.26938701
2.22401219,-0.18950540,-0.26988015
2.22665105,-0.19023678,-0.27037335
2.22928936,-0.19096942,-0.27086662
2.23192713,-0.19170331,-0.27135996
2.23456435,-0.19243845,-0.27185336
2.23720103,-0.19317483,-0.27234684
2.23983717,-0.19391247,-0.27284038
2.24247276,-0.19465136,-0.27333399
2.24510781,-0.19539151,-0.27382767
2.24774231,-0.19613290,-0.27432141
2.25037627,-0.19687554,-0.27481522
2.25300969,-0.19761943,-0.27530910
2.25564256,-0.19836458,-0.27580304
2.25827489,-0.19911097,-0.27629705
2.26090667,-0.19985862,-0.27679112
2.26353791,-0.20060752,-0.27728526
2.26616860,-0.20135766,-0.27777947
2.26879876,-0.20210906,-0.27827374
2.27142836,-0.20286171,-0.27876808
2.27405743,-0.20361561,-0.27926248
2.27668595,-0.20437076,-0.27975694
2.27931392,-0.20512716,-0.28025147
2.28194135,-0.20588481,-0.28074606
2.28456824,-0.20664372,-0.28124072
2.28719459,-0.20740387,-0.28173544
2.28982038,-0.20816527,-0.28223022
2.29244564,-0.20892793,-0.28272507
2.29507035,-0.20969184,-0.28321998
2.29769452,-0.21045699,-0.28371495
2.30031814,-0.21122340,-0.28420998
2.30294122,-0.21199106,-0.28470508
2.30556376,-0.21275997,-0.28520024
2.30818575,-0.21353013,-0.28569546
2.31080720,-0.21430154,-0.28619074
2.31342810,-0.21507420,-0.28668608
2.31604846,-0.21584811,-0.28718148
2.31866827,-0.21662327,-0.28767695
2.32128754,-0.21739969,-0.28817247
2.32390627,-0.21817735,-0.28866806
2.32652445,-0.21895627,-0.28916370
2.32914209,-0.21973643,-0.28965941
2.33175919,-0.22051785,-0.29015517
2.33437574,-0.22130052,-0.29065099
2.33699175,-0.22208444,-0.29114688
2.33960721,-0.22286961,-0.29164282
2.34222213,-0.22365603,-0.29213882
2.34483650,-0.22444370,-0.29263488
2.34745033,-0.22523262,-0.29313099
2.35006362,-0.22602279,-0.29362717
2.35267636,-0.22681421,-0.29412340
2.35528856,-0.22760689,-0.29461969
2.35790022,-0.22840081,-0.29511604
2.36051133,-0.22919599,-0.29561244
2.36312190,-0.22999242,-0.29610890
2.36573192,-0.23079009,-0.29660542
2.36834140,-0.23158902,-0.29710199
2.37095033,-0.23238920,-0.29759862
2.37355872,-0.23319063,-0.29809531
2.37616657,-0.23399331,-0.29859205
2.37877387,-0.23479724,-0.29908885
2.38138063,-0.23560242,-0.29958570
2.38398685,-0.23640885,-0.30008261
2.38659252,-0.23721654,-0.30057957
2.38919764,-0.23802547,-0.30107658
2.39180222,-0.23883566,-0.30157365
2.39440626,-0.23964709,-0.30207077
2.39700976,-0.24045978,-0.30256795
2.39961271,-0.24127372,-0.30306518
2.40221511,-0.24208890,-0.30356247
2.40481698,-0.24290534,-0.30405980
2.40741830,-0.24372303,-0.30455719
2.41001907,-0.24454197,-0.30505464
2.41261930,-0.24536216,-0.30555213
2.41521899,-0.24618360,-0.30604968
2.41781813,-0.24700630,-0.30654727
2.42041673,-0.24783024,-0.30704492
2.42301478,-0.24865544,-0.30754263
2.42561229,-0.24948188,-0.30804038
2.42820926,-0.25030958,-0.30853818
2.43080568,-0.25113852,-0.30903603
2.43340156,-0.25196872,-0.30953394
2.43599689,-0.25280017,-0.31003189
2.43859168,-0.25363287,-0.31052990
2.44118593,-0.25446682,-0.31102795
2.44377963,-0.25530202,-0.31152605
2.44637279,-0.25613847,-0.31202421
2.44896540,-0.25697617,-0.31252241
2.45155747,-0.25781512,-0.31302066
2.45414900,-0.25865533,-0.31351895
2.45673998,-0.25949678,-0.31401730
2.45933042,-0.26033949,-0.31451570
2.46192031,-0.26118344,-0.31501414
2.46450966,-0.26202865,-0.31551263
2.46709847,-0.26287511,-0.31601116
2.46968673,-0.26372282,-0.31650975
2.47227445,-0.26457177,-0.31700838
2.47486162,-0.26542198,-0.31750706
2.47744825,-0.26627345,-0.31800578
2.48003434,-0.26712616,-0.31850455
2.48261988,-0.26798012,-0.31900336
2.48520487,-0.26883533,-0.31950222
2.48778933,-0.26969180,-0.32000113
2.49037324,-0.27054951,-0.32050008
2.49295660,-0.27140848,-0.32099908
2.49553942,-0.27226869,-0.32149812
2.49812170,-0.27313016,-0.32199720
2.50070344,-0.27399288,-0.32249633
2.50328463,-0.27485684,-0.32299550
2.50586527,-0.27572206,-0.32349472
2.50844537,-0.27658853,-0.32399398
2.51102493,-0.27745625,-0.32449328
2.51360394,-0.27832523,-0.32499263
2.51618241,-0.27919545,-0.32549202
2.51876034,-0.28006692,-0.32599145
2.52133772,-0.28093965,-0.32649092
2.52391456,-0.28181362,-0.32699044
2.52649085,-0.28268885,-0.32748999
2.52906660,-0.28356532,-0.32798959
2.53164180,-0.28444305,-0.32848923
2.53421646,-0.28532203,-0.32898891
2.53679058,-0.28620226,-0.32948863
2.53936415,-0.28708374,-0.32998839
2.54193718,-0.28796647,-0.33048819
2.54450967,-0.28885045,-0.33098803
2.54708161,-0.28973568,-0.33148791
2.54965301,-0.29062216,-0.33198783
2.55222386,-0.29150989,-0.33248779
2.55479417,-0.29239888,-0.33298779
2.55736393,-0.29328911,-0.33348783
2.55993315,-0.29418060,-0.33398791
2.56250183,-0.29507333,-0.33448802
2.56506996,-0.29596732,-0.33498817
2.56763755,-0.29686256,-0.33548836
2.57020460,-0.29775905,-0.33598859
2.57277110,-0.29865679,-0.33648885
2.57533706,-0.29955578,-0.33698915
2.57790247,-0.30045602,-0.33748949
2.58046734,-0.30135751,-0.33798987
2.58303166,-0.30226025,-0.33849028
2.58559544,-0.30316425,-0.33899073
2.58815868,-0.30406949,-0.33949121
2.59072137,-0.30497599,-0.33999173
2.59328352,-0.30588373,-0.34049228
2.59584512,-0.30679273,-0.34099287
2.59840619,-0.30770298,-0.34149349
2.60096670,-0.30861448,-0.34199415
2.60352667,-0.30952722,-0.34249484
2.60608610,-0.31044122,-0.34299557
2.60864499,-0.31135647,-0.34349633
2.61120333,-0.31227298,-0.34399712
2.61376112,-0.31319073,-0.34449795
2.61631838,-0.31410973,-0.34499881
2.61887508,-0.31502998,-0.34549970
2.62143125,-0.31595149,-0.34600063
2.62398687,-0.31687424,-0.34650158
2.62654195,-0.31779825,-0.34700257
2.62909648,-0.31872351,-0.34750359
2.63165047,-0.31965001,-0.34800465
2.63420391,-0.32057777,-0.34850573
2.63675681,-0.32150678,-0.34900685
2.63930917,-0.32243704,-0.34950799
2.64186098,-0.32336855,-0.35000917
2.64441225,-0.32430131,-0.35051038
2.64696297,-0.32523533,-0.35101161
2.64951315,-0.32617059,-0.35151288
2.65206279,-0.32710710,-0.35201418
2.65461188,-0.32804487,-0.35251550
2.65716043,-0.32898388,-0.35301686
2.65970843,-0.32992415,-0.35351824
2.66225589,-0.33086567,-0.35401965
2.66480281,-0.33180843,-0.35452109
2.66734918,-0.33275245,-0.35502256
2.66989501,-0.33369772,-0.35552406
2.67244029,-0.33464424,-0.35602558
2.67498503,-0.33559201,-0.35652713
2.67752923,-0.33654103,-0.35702871
2.68007288,-0.33749131,-0.35753031
2.68261599,-0.33844283,-0.35803195
2.68515855,-0.33939560,-0.35853360
2.68770057,-0.34034963,-0.35903529
2.69024204,-0.34130490,-0.35953700
2.69278298,-0.34226143,-0.36003873
2.69532336,-0.34321921,-0.36054049
2.69786321,-0.34417823,-0.36104228
2.70040251,-0.34513851,-0.36154409
2.70294126,-0.34610004,-0.36204592
2.70547947,-0.34706282,-0.36254778
2.70801714,-0.34802685,-0.36304967
2.71055426,-0.34899213,-0.36355157
2.71309084,-0.34995867,-0.36405351
2.71562688,-0.35092645,-0.36455546
2.71816237,-0.35189548,-0.36505744
2.72069732,-0.35286577,-0.36555944
2.72323172,-0.35383731,-0.36606146
2.72576558,-0.35481009,-0.36656350
2.72829890,-0.35578413,-0.36706557
2.73083167,-0.35675942,-0.36756766
2.73336389,-0.35773596,-0.36806977
2.73589558,-0.35871374,-0.36857190
2.73842672,-0.35969279,-0.36907405
2.74095731,-0.36067308,-0.36957623
2.74348736,-0.36165462,-0.37007842
2.74601687,-0.36263741,-0.37058064
2.74854583,-0.36362145,-0.37108287
2.75107425,-0.36460675,-0.37158512
2.75360213,-0.36559329,-0.37208740
2.75612946,-0.36658109,-0.37258969
2.75865625,-0.36757014,-0.37309200
2.76118249,-0.36856043,-0.37359433
2.76370819,-0.36955198,-0.37409668
2.76623334,-0.37054478,-0.37459905
2.76875795,-0.37153883,-0.37510143
2.77128202,-0.37253413,-0.37560384
2.77380554,-0.37353068,-0.37610626
2.77632852,-0.37452848,-0.37660869
2.77885096,-0.37552754,-0.37711115
2.78137285,-0.37652784,-0.37761362
2.78389419,-0.37752939,-0.37811611
2.78641500,-0.37853220,-0.37861861
2.78893526,-0.37953626,-0.37912113
2.79145497,-0.38054156,-0.37962367
2.79397414,-0.38154812,-0.38012622
2.79649277,-0.38255593,-0.38062879
2.79901085,-0.38356499,-0.38113137
2.80152839,-0.38457530,-0.38163397
2.80404538,-0.38558686,-0.38213658
2.80656183,-0.38659967,-0.38263920
2.80907774,-0.38761373,-0.38314184
2.81159310,-0.38862904,-0.38364449
2.81410792,-0.38964561,-0.38414716
2.81662220,-0.39066342,-0.38464984
2.81913593,-0.39168249,-0.38515253
2.82164911,-0.39270280,-0.38565524
2.82416175,-0.39372437,-0.38615795
2.82667385,-0.39474719,-0.38666068
2.82918541,-0.39577126,-0.38716343
2.83169642,-0.39679658,-0.38766618
2.83420688,-0.39782315,-0.38816894
2.83671681,-0.39885097,-0.38867172
2.83922618,-0.39988004,-0.38917451
2.84173502,-0.40091036,-0.38967730
2.84424331,-0.40194193,-0.39018011
2.84675105,-0.40297476,-0.39068293
2.84925826,-0.40400883,-0.39118576
2.85176491,-0.40504416,-0.39168860
2.85427103,-0.40608073,-0.39219144
2.85677660,-0.40711856,-0.39269430
2.85928162,-0.40815764,-0.39319716
2.86178611,-0.40919797,-0.39370004
2.86429004,-0.41023955,-0.39420292
2.86679344,-0.41128238,-0.39470581
2.86929629,-0.41232646,-0.39520871
2.87179859,-0.41337179,-0.39571161
2.87430036,-0.41441837,-0.39621453
2.87680157,-0.41546621,-0.39671745
2.87930225,-0.41651529,-0.39722037
2.88180238,-0.41756563,-0.39772331
2.88430196,-0.41861721,-0.39822625
2.88680100,-0.41967005,-0.39872919
2.88929950,-0.42072413,-0.39923215
2.89179746,-0.42177947,-0.39973510
2.89429487,-0.42283606,-0.40023807
2.89679173,-0.42389390,-0.40074103
2.89928805,-0.42495299,-0.40124401
2.90178383,-0.42601333,-0.40174698
2.90427906,-0.42707492,-0.40224997
2.90677375,-0.42813777,-0.40275295
2.90926790,-0.42920186,-0.40325594
2.91176150,-0.43026720,-0.40375893
2.91425456,-0.43133380,-0.40426193
2.91674707,-0.43240165,-0.40476493
2.91923904,-0.43347074,-0.40526793
2.92173047,-0.43454109,-0.40577094
2.92422135,-0.43561269,-0.40627394
2.92671168,-0.43668554,-0.40677695
2.92920148,-0.43775964,-0.40727996
2.93169073,-0.43883499,-0.40778297
2.93417943,-0.43991159,-0.40828599
2.93666759,-0.44098944,-0.40878900
2.93915521,-0.44206854,-0.40929202
2.94164228,-0.44314890,-0.40979503
2.94412881,-0.44423050,-0.41029805
2.94661480,-0.44531336,-0.41080107
2.94910024,-0.44639746,-0.41130408
2.95158514,-0.44748282,-0.41180710
2.95406949,-0.44856943,-0.41231011
2.95655330,-0.44965728,-0.41281312
2.95903656,-0.45074639,-0.41331614
2.96151928,-0.45183675,-0.41381915
2.96400146,-0.45292836,-0.41432215
2.96648309,-0.45402123,-0.41482516
2.96896418,-0.45511534,-0.41532817
2.97144473,-0.45621070,-0.41583117
2.97392473,-0.45730731,-0.41633417
2.97640419,-0.45840518,-0.41683716
2.97888310,-0.45950429,-0.41734016
2.98136147,-0.46060466,-0.41784314
2.98383929,-0.46170628,-0.41834613
2.98631657,-0.46280914,-0.41884911
2.98879331,-0.46391326,-0.41935209
2.99126950,-0.46501863,-0.41985506
2.99374515,-0.46612525,-0.42035803
2.99622026,-0.46723312,-0.42086099
2.99869482,-0.46834224,-0.42136395
3.00116883,-0.46945262,-0.42186690
3.00364231,-0.47056424,-0.42236984
3.00611523,-0.47167711,-0.42287278
3.00858762,-0.47279124,-0.42337571
3.01105946,-0.47390661,-0.42387864
3.01353076,-0.47502324,-0.42438156
3.01600151,-0.47614112,-0.42488447
3.01847172,-0.47726025,-0.42538738
3.02094138,-0.47838062,-0.42589027
3.02341050,-0.47950225,-0.42639316
3.02587908,-0.48062513,-0.42689604
3.02834711,-0.48174926,-0.42739892
3.03081460,-0.48287465,-0.42790178
3.03328154,-0.48400128,-0.42840464
3.03574794,-0.48512916,-0.42890748
3.03821380,-0.48625830,-0.42941032
3.04067911,-0.48738868,-0.42991314
3.04314388,-0.48852032,-0.43041596
3.04560810,-0.48965320,-0.43091877
3.04807178,-0.49078734,-0.43142156
3.05053492,-0.49192273,-0.43192435
3.05299751,-0.49305937,-0.43242712
3.05545956,-0.49419726,-0.43292989
3.05792106,-0.49533640,-0.43343264
3.06038202,-0.49647679,-0.43393538
3.06284244,-0.49761843,-0.43443811
3.06530231,-0.49876132,-0.43494082
3.06776164,-0.49990547,-0.43544353
3.07022042,-0.50105086,-0.43594622
3.07267866,-0.50219751,-0.43644890
3.07513636,-0.50334540,-0.43695156
3.07759351,-0.50449455,-0.43745421
3.08005012,-0.50564494,-0.43795685
3.08250618,-0.50679659,-0.43845947
3.08496170,-0.50794949,-0.43896208
3.08741668,-0.50910364,-0.43946468
3.08987111,-0.51025904,-0.43996726
3.09232500,-0.51141569,-0.44046982
3.09477834,-0.51257360,-0.44097237
3.09723114,-0.51373275,-0.44147490
3.09968340,-0.51489315,-0.44197742
3.10213511,-0.51605481,-0.44247992
3.10458628,-0.51721771,-0.44298241
3.10703690,-0.51838187,-0.44348488
3.10948698,-0.51954727,-0.44398733
3.11193651,-0.52071393,-0.44448977
3.11438551,-0.52188184,-0.44499219
3.11683395,-0.52305100,-0.44549459
3.11928186,-0.52422141,-0.44599697
3.12172922,-0.52539307,-0.44649934
3.12417603,-0.52656598,-0.44700168
3.12662230,-0.52774014,-0.44750401
3.12906803,-0.52891556,-0.44800632
3.13151321,-0.53009222,-0.44850861
3.13395785,-0.53127013,-0.44901088
3.13640195,-0.53244930,-0.44951313
3.13884550,-0.53362972,-0.45001536
3.14128851,-0.53481138,-0.45051758
3.14373097,-0.53599430,-0.45101977
3.14617289,-0.53717847,-0.45152194
3.14861426,-0.53836389,-0.45202409
3.15105509,-0.53955056,-0.45252622
3.15349538,-0.54073848,-0.45302832
3.15593512,-0.54192765,-0.45353041
3.15837432,-0.54311807,-0.45403247
3.16081298,-0.54430975,-0.45453452
3.16325109,-0.54550267,-0.45503654
3.16568866,-0.54669684,-0.45553853
3.16812568,-0.54789227,-0.45604051
3.17056216,-0.54908895,-0.45654246
3.17299809,-0.55028687,-0.45704439
3.17543348,-0.55148605,-0.45754629
3.17786833,-0.55268648,-0.45804817
3.18030263,-0.55388816,-0.45855003
3.18273639,-0.55509109,-0.45905186
3.18516961,-0.55629527,-0.45955367
3.18760228,-0.55750070,-0.46005545
3.19003440,-0.55870738,-0.46055721
3.19246599,-0.55991532,-0.46105894
3.19489703,-0.56112450,-0.46156064
3.19732752,-0.56233494,-0.46206233
3.19975747,-0.56354662,-0.46256398
3.20218688,-0.56475956,-0.46306561
3.20461574,-0.56597375,-0.46356721
3.20704406,-0.56718918,-0.46406878
3.20947183,-0.56840587,-0.46457033
3.21189906,-0.56962381,-0.46507185
3.21432575,-0.57084300,-0.46557335
3.21675189,-0.57206344,-0.46607481
3.21917749,-0.57328513,-0.46657625
3.22160255,-0.57450808,-0.46707766
3.22402706,-0.57573227,-0.46757904
3.22645102,-0.57695772,-0.46808039
3.22887444,-0.57818441,-0.46858171
3.23129732,-0.57941236,-0.46908300
3.23371966,-0.58064155,-0.46958426
3.23614145,-0.58187200,-0.47008550
3.23856269,-0.58310370,-0.47058670
3.24098340,-0.58433665,-0.47108787
3.24340355,-0.58557085,-0.47158902
3.24582317,-0.58680630,-0.47209013
3.24824224,-0.58804300,-0.47259121
3.25066076,-0.58928095,-0.47309226
3.25307875,-0.59052015,-0.47359327
3.25549618,-0.59176061,-0.47409426
3.25791308,-0.59300231,-0.47459521
3.26032943,-0.59424527,-0.47509613
3.26274523,-0.59548947,-0.47559702
3.26516050,-0.59673493,-0.47609788
3.26757521,-0.59798164,-0.47659870
3.26998939,-0.59922959,-0.47709949
3.27240302,-0.60047880,-0.47760024
3.27481610,-0.60172926,-0.47810097
3.27722865,-0.60298097,-0.47860165
3.27964064,-0.60423394,-0.47910231
3.28205210,-0.60548815,-0.47960293
3.28446301,-0.60674361,-0.48010351
3.28687337,-0.60800032,-0.48060406
3.28928319,-0.60925829,-0.48110457
3.29169247,-0.61051750,-0.48160505
3.29410121,-0.61177797,-0.48210549
3.29650939,-0.61303969,-0.48260590
3.29891704,-0.61430265,-0.48310627
3.30132414,-0.61556687,-0.48360660
3.30373070,-0.61683234,-0.48410690
3.30613671,-0.61809906,-0.48460716
3.30854218,-0.61936703,-0.48510738
3.31094711,-0.62063625,-0.48560757
3.31335149,-0.62190673,-0.48610772
3.31575533,-0.62317845,-0.48660782
3.31815862,-0.62445142,-0.48710790
3.32056137,-0.62572565,-0.48760793
3.32296357,-0.62700112,-0.48810792
3.32536524,-0.62827785,-0.48860788
3.32776635,-0.62955583,-0.48910779
3.33016693,-0.63083506,-0.48960767
3.33256696,-0.63211553,-0.49010750
3.33496644,-0.63339726,-0.49060730
3.33736538,-0.63468024,-0.49110706
3.33976378,-0.63596447,-0.49160677
3.34216163,-0.63724996,-0.49210645
3.34455894,-0.63853669,-0.49260608
3.34695571,-0.63982467,-0.49310567
3.34935193,-0.64111391,-0.49360522
3.35174761,-0.64240439,-0.49410473
3.35414274,-0.64369613,-0.49460420
3.35653733,-0.64498911,-0.49510363
3.35893137,-0.64628335,-0.49560301
3.36132487,-0.64757884,-0.49610235
3.36371783,-0.64887558,-0.49660165
3.36611024,-0.65017357,-0.49710090
3.36850211,-0.65147281,-0.49760011
3.37089344,-0.65277330,-0.49809928
3.37328422,-0.65407504,-0.49859840
3.37567445,-0.65537803,-0.49909748
3.37806415,-0.65668228,-0.49959652
3.38045330,-0.65798777,-0.50009551
3.38284190,-0.65929451,-0.50059445
3.38522996,-0.66060251,-0.50109335
3.38761748,-0.66191176,-0.50159221
3.39000445,-0.66322225,-0.50209102
3.39239088,-0.66453400,-0.50258978
3.39477676,-0.66584700,-0.50308850
3.39716210,-0.66716125,-0.50358717
3.39954690,-0.66847675,-0.50408579
3.40193115,-0.66979350,-0.50458437
3.40431486,-0.67111150,-0.50508290
3.40669803,-0.67243076,-0.50558139
3.40908065,-0.67375126,-0.50607982
3.41146272,-0.67507302,-0.50657821
3.41384426,-0.67639602,-0.50707655
3.41622524,-0.67772028,-0.50757484
3.41860569,-0.67904578,-0.50807309
3.42098559,-0.68037254,-0.50857128
3.42336494,-0.68170055,-0.50906943
3.42574376,-0.68302981,-0.50956753
3.42812203,-0.68436032,-0.51006557
3.43049975,-0.68569208,-0.51056357
3.43287693,-0.68702509,-0.51106152
3.43525357,-0.68835935,-0.51155942
3.43762966,-0.68969486,-0.51205726
3.44000521,-0.69103163,-0.51255506
3.44238021,-0.69236964,-0.51305281
3.44475467,-0.69370891,-0.51355050
3.44712859,-0.69504942,-0.51404814
3.44950196,-0.69639119,-0.51454574
3.45187479,-0.69773421,-0.51504328
3.45424707,-0.69907848,-0.51554076
3.45661881,-0.70042400,-0.51603820
3.45899001,-0.70177077,-0.51653558
3.46136066,-0.70311879,-0.51703291
3.46373077,-0.70446806,-0.51753019
3.46610033,-0.70581858,-0.51802741
3.46846935,-0.70717035,-0.51852458
3.47083783,-0.70852338,-0.51902170
3.47320576,-0.70987765,-0.51951876
3.47557315,-0.71123318,-0.52001577
3.47793999,-0.71258995,-0.52051273
3.48030629,-0.71394798,-0.52100963
3.48267204,-0.71530726,-0.52150647
3.48503726,-0.71666779,-0.52200326
3.48740192,-0.71802957,-0.52249999
3.48976605,-0.71939260,-0.52299667
3.49212963,-0.72075688,-0.52349330
3.49449266,-0.72212241,-0.52398986
3.49685515,-0.72348919,-0.52448637
3.49921710,-0.72485723,-0.52498283
3.50157851,-0.72622651,-0.52547922
3.50393936,-0.72759704,-0.52597556
3.50629968,-0.72896883,-0.52647185
3.50865945,-0.73034187,-0.52696807
3.51101868,-0.73171615,-0.52746424
3.51337736,-0.73309169,-0.52796035
3.51573550,-0.73446848,-0.52845640
3.51809310,-0.73584652,-0.52895239
3.52045015,-0.73722581,-0.52944833
3.52280666,-0.73860635,-0.52994420
3.52516262,-0.73998814,-0.53044002
3.52751804,-0.74137119,-0.53093577
